Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
COL	3	23	ckiz	figs-gendernotations	ἀνθρώποις	1	as to the Lord	Le mot **men** ne se réfère pas seulement aux personnes de sexe masculin mais aux humains en général. Si **men** serait mal compris dans votre langue, vous pourriez utiliser un mot qui fait référence aux personnes ou aux humains en général. Autre traduction possible : "to humans" ou "to people" (Voir : [[rc://en/ta/man/translate/figs-gendernotations]])

COL	3	24	p5qy	grammar-connect-logic-result	εἰδότες	1	the reward of the inheritance	Le mot **savoir** introduit une raison pour laquelle les esclaves doivent obéir comme Paul le leur ordonne dans [3:22-23](../03/22.md). Si **savoir** n'introduirait pas de raison dans votre langue, vous pourriez le préciser en utilisant un mot comme "parce que". Traduction alternative : " since you know " ou " for you know " (voir : [[rc://en/ta/man/translate/grammar-connect-logic-result]]).

COL	3	24	f3ed	figs-possession	τὴν ἀνταπόδοσιν τῆς κληρονομίας	1	the reward of the inheritance	Ici, Paul utilise la forme possessive pour identifier la **récompense** comme **l'héritage**. Si votre langue n'utilise pas la forme possessive de cette façon, vous pourriez préciser que ces deux mots nomment la même chose en utilisant une expression telle que "c'est-à-dire". Traduction alternative : " la récompense, c'est-à-dire l'héritage " ou " la récompense, qui est votre héritage " (Voir : [[rc://en/ta/man/translate/figs-possession]]).

COL	3	24	sod6	figs-abstractnouns	τὴν ἀνταπόδοσιν τῆς κληρονομίας	1	the reward of the inheritance	Si votre langue n'utilise pas de noms abstraits pour les idées derrière **récompense** et **héritage**, vous pourriez exprimer ces idées d'une autre manière. Traduction alternative : " ce qu'il a promis de vous transmettre " (Voir : [[rc://en/ta/man/translate/figs-abstractnouns]]).

COL	3	24	oyo4	figs-declarative	τῷ Κυρίῳ Χριστῷ δουλεύετε	1	the reward of the inheritance	Ici, Paul utilise une simple déclaration comme (1) un rappel qui indique pour qui ils travaillent réellement. Traduction alternative : " Gardez à l'esprit que vous servez le Seigneur Christ " (2) un commandement concernant la personne qu'ils doivent servir. Autre traduction : "Servez le Seigneur Christ" ou "Vous devriez servir le Seigneur Christ" (Voir : [[rc://en/ta/man/translate/figs-declarative]])

COL	3	25	fvw0	grammar-connect-words-phrases	γὰρ	1	the reward of the inheritance	Le mot **pour** introduit un soutien pour ce qui a déjà été dit. Ici, Paul l'utilise pour introduire une raison négative pour l'obéissance (il a déjà donné une raison positive dans [3:24](../03/24.md)). Si **pour** serait mal compris dans votre langue, vous pourriez préciser qu'il introduit une autre raison pour l'obéissance. Traduction alternative : " Faites ces choses parce que " (voir : [[rc://en/ta/man/translate/grammar-connect-words-phrases]]).

COL	3	25	u5lx	figs-genericnoun	ὁ…ἀδικῶν…ἠδίκησεν	1	the one who does unrighteousness will receive what he did unrighteously	Ici, Paul parle en général de toute personne qui commet **l'injustice**>. Cependant, il adresse cette déclaration générale aux esclaves auxquels il s'est adressé (et non aux maîtres, puisqu'il ne s'adresse pas à eux avant [4:1](../04/01.md)). Si cette forme générique risque d'être mal comprise dans votre langue, vous pouvez utiliser une forme habituelle pour les déclarations génériques ou inclure les esclaves comme destinataires. Traduction alternative : "ceux d'entre vous qui commettent l'injustice ... vous avez commis l'injustice" (voir : [[rc://en/ta/man/translate/figs-genericnoun]]).

COL	3	25	sttw	figs-abstractnouns	ἀδικῶν	1	the one who does unrighteousness will receive what he did unrighteously	Si votre langue n'utilise pas de nom abstrait pour l'idée derrière **l'injustice**, vous pourriez exprimer l'idée autrement, par exemple avec un adverbe. Traduction alternative : " agir de manière injuste " ou " faire des choses injustes " (Voir : [[rc://en/ta/man/translate/figs-abstractnouns]]).

COL	3	25	ak8j	figs-metaphor	κομιεῖται ὃ ἠδίκησεν	1	doing unrighteousness	Dans ce contexte, l'expression **recevra** se réfère à l'obtention de quelque chose en paiement ou en contrepartie de quelque chose d'autre. Paul, donc, parle comme si **celui qui fait l'injustice** recevra **>** comme paiement ou récompense exactement **ce qu'il a fait injustement**. Par là, Paul veut dire que Dieu punira ceux qui font **l'iniquité** d'une manière qui correspond à ce qu'ils ont fait. Si cette figure de style serait mal comprise dans votre langue, vous pourriez utiliser une métaphore comparable ou exprimer l'idée de manière non figurative. Traduction alternative : "recevra une punition à la mesure du crime" (voir : [[rc://en/ta/man/translate/figs-metaphor]]).

COL	3	25	c9fx	figs-abstractnouns	οὐκ ἔστιν προσωπολημψία	1	there is no favoritism	Si votre langue n'utilise pas de nom abstrait pour l'idée derrière **le favoritisme**, vous pourriez exprimer l'idée avec un verbe tel que "favoriser" ou avec une phrase courte. Traduction alternative : " Dieu ne favorise personne " ou " Dieu juge tout le monde selon la même norme " (Voir : [[rc://en/ta/man/translate/figs-abstractnouns]]).

COL	4	intro	nm3y			0		# Colossiens 4 Notes générales<br><br>## Structure et formatage<br><br>[4:1](../col/04/01.md) appartient à la section qui commence en [3:18](../03/18.md), même si elle se trouve dans ce chapitre.<br><br>3. Section des exhortations<br>* Demande de prière et comportement envers les étrangers (4:2-6)<br><br>4. Clôture de la lettre (4:7-18)<br>* Les messagers (4:7-9)<br>* Salutations des amis (4:10-14)<br>* Salutations et instructions de Paul (4:15-17)<br>* Salutations de la main de Paul (4:18)<br><br>## Concepts spéciaux dans ce chapitre<br><br>### Rédaction et envoi de la lettre<br><br>Dans cette culture, quelqu'un qui voulait envoyer une lettre disait souvent ce qu'il voulait dire, et un scribe l'écrivait pour lui. Ensuite, ils envoyaient la lettre avec un messager, qui lisait la lettre à la personne ou aux personnes à qui elle était adressée. Dans ce chapitre, Paul mentionne les messagers avec lesquels il envoie sa lettre : Tychique et Onésime ([4:7-9](../04/07.md)). Ils sont également capables de communiquer davantage sur la situation de Paul que ce qu'il dit dans la lettre. De plus, Paul mentionne qu'il écrit la salutation finale "de ma propre main" ([4:18](../04/18.md)). Cela s'explique par le fait que le reste de la lettre a été rédigé par un scribe, qui a écrit ce que Paul a dicté. Paul écrit la dernière salutation comme une touche personnelle et pour prouver qu'il était bien l'auteur.<br><br>#### Salutations<br><br>Dans cette culture, il était courant pour ceux qui envoyaient des lettres d'inclure dans leur lettre des salutations pour et de la part des autres. De cette façon, de nombreuses personnes pouvaient se saluer mais n'envoyer qu'une seule lettre. Dans [4:10-15](../04/10.md), Paul inclut des salutations à et de la part de nombreuses personnes que lui et les Colossiens connaissent.<br><br>### Figures de style importantes dans ce chapitre<br><br>### Les chaînes de Paul<br><br>Paul fait référence à son emprisonnement dans ce chapitre en utilisant le langage des "chaînes" et des "liens". Il dit qu'il a "été lié" en [4:3](../04/03.md), et il mentionne ses "chaînes" en [4:18](../04/18.md). Le langage de la liaison et des chaînes souligne la façon dont Paul est limité dans ses mouvements et ses activités par son emprisonnement.<br><br>## Autres difficultés de traduction possibles dans ce chapitre<br><br>### Un "maître dans le ciel"<br><br>Dans [4:1](../04/01.md), Paul fait référence à un "maître dans le ciel". Le mot traduit par "maître" et "maîtres" dans ce verset est le même mot qui est traduit par "Seigneur" tout au long de Colossiens. Il est traduit par "maître" dans ce verset pour illustrer le propos de Paul : ceux qui sont des "maîtres" sur la terre ont aussi un "maître", leur Seigneur dans le ciel. Si possible, faites en sorte que ce jeu de mots soit clair dans votre traduction.

COL	4	1	b9nm		οἱ κύριοι	1	what is right and fair	Ici, Paul s'adresse directement aux **> Maîtres <** de l'auditoire. Utilisez une forme dans votre langue qui indique que l'orateur désigne un groupe spécifique de personnes comme destinataire des mots suivants. Traduction alternative : "Vous, les maîtres"

COL	4	1	orih	figs-metaphor	τὸ δίκαιον καὶ τὴν ἰσότητα τοῖς δούλοις παρέχεσθε	1	what is right and fair	Ici, Paul parle de la façon dont les maîtres traitent leurs esclaves comme si le maître "donnait" le traitement de ses esclaves. Il veut dire par là que la chose donnée (**ce qui est juste et équitable**) est ce qui caractérise le traitement du maître avec l'esclave. Si cette figure de style serait mal comprise dans votre langue, vous pourriez exprimer cette idée en utilisant des adverbes tels que "à juste titre" et "équitablement" avec un verbe tel que "traiter". Traduction alternative : "agissez avec justesse et équité envers vos esclaves" (voir : [[rc://en/ta/man/translate/figs-metaphor]]).

COL	4	1	ae3y	figs-doublet	τὸ δίκαιον καὶ τὴν ἰσότητα	1	what is right and fair	Le mot traduit **right** décrit quelqu'un ou quelque chose qui suit correctement les lois, les principes et les attentes. Le mot traduit **juste** décrit quelqu'un ou quelque chose qui est impartial et ne prend pas parti. Si vous avez des mots dans votre langue qui représentent approximativement ces idées, vous pourriez les utiliser ici. Si vous n'avez pas de mots qui font ces distinctions, vous pourriez exprimer l'idée avec un seul mot qui indique que quelque chose est juste, légal et approprié. Traduction alternative : "ce qui est juste et impartial" ou "ce qui est correct" (Voir : [[rc://en/ta/man/translate/figs-doublet]])

COL	4	1	pgqt	grammar-connect-logic-result	εἰδότες	1	what is right and fair	Paul utilise le mot **savoir** pour introduire une raison pour laquelle les maîtres doivent traiter leurs esclaves comme il le leur ordonne. Si **savoir** n'introduirait pas une raison dans votre langue, vous pourriez le rendre explicite avec un mot comme "parce que" ou "puisque". Traduction alternative : "puisque vous savez" (Voir : [[rc://en/ta/man/translate/grammar-connect-logic-result]])

COL	4	1	t9wy	figs-explicit	Κύριον ἐν οὐρανῷ	1	you also have a master in heaven	Les mots **Masters** et **master** sont habituellement traduits "lords" et "Lord" ailleurs. Cependant, ici, ils sont traduits **Masters** et **master** parce que la relation entre les esclaves et leurs maîtres, ou "seigneurs", est en vue. Paul souhaite que les **maîtres** traitent leurs esclaves avec justice parce qu'ils servent aussi un " maître ", le Seigneur Jésus. Si la personne à laquelle **maître** fait référence serait mal comprise dans votre langue, vous pourriez exprimer cette idée en identifiant que le **maître** est le Seigneur Jésus. Traduction alternative : "un maître dans le ciel, le Seigneur Jésus" (Voir : [[rc://en/ta/man/translate/figs-explicit]])

COL	4	2	pp1c		τῇ προσευχῇ προσκαρτερεῖτε	1	Continue steadfastly in prayer	Traduction alternative : "Continuez à prier fidèlement" ou "Priez avec constance".

COL	4	2	gmtv	grammar-connect-time-simultaneous	γρηγοροῦντες	1	Continue steadfastly in prayer	Le mot **rester alerte** exprime ce que Paul veut que les Colossiens fassent en priant. Si ce lien serait mal compris dans votre langue, vous pourriez utiliser une expression usuelle qui indique que **rester alerte** se produit en même temps qu'ils "continuent résolument dans la prière." Traduction alternative : "et restent vigilants" (Voir : [[rc://en/ta/man/translate/grammar-connect-time-simultaneous]])

COL	4	2	wv73		ἐν αὐτῇ	1	Continue steadfastly in prayer	Traduction alternative : "pendant votre temps de prière"

COL	4	2	calz	figs-abstractnouns	ἐν εὐχαριστίᾳ	1	Continue steadfastly in prayer	Si votre langue n'utilise pas de nom abstrait pour l'idée derrière **thanksgiving**, vous pourriez exprimer cette idée en utilisant une expression verbale telle que "et en remerciant" ou un adverbe tel que "thankfully". Traduction alternative : "thankfully" (Voir : [[rc://en/ta/man/translate/figs-abstractnouns]])

COL	4	3	iqjo	grammar-connect-time-simultaneous	ἅμα	1	:	Dans ce contexte, le mot **ensemble** ne fait pas référence à des personnes étant ensemble mais plutôt à des actions se produisant **ensemble** ou en même temps. Si **ensemble** serait mal compris dans votre langue, vous pourriez utiliser un mot ou une phrase qui indique que les Colossiens devraient prier pour Paul en même temps qu'ils prient pour d'autres choses (les choses mentionnées dans [4:2](../04/02.md)). Autre traduction : "en même temps" (Voir : [[rc://en/ta/man/translate/grammar-connect-time-simultaneous]])
