Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
HEB	9	15	z29a	figs-metonymy	εἰς ἀπολύτρωσιν τῶν ἐπὶ τῇ πρώτῃ διαθήκῃ παραβάσεων	1	to free those under the first covenant from their sins	Ici, **leurs transgressions** est une métonymie pour : (1) la culpabilité de leurs transgressions. Traduction alternative : "pour enlever la culpabilité de ceux qui étaient sous la première alliance" (2) la punition pour leurs transgressions. Autre traduction possible : "pour ôter la punition des transgressions de ceux qui étaient sous la première alliance" (Voir : [[rc://en/ta/man/translate/figs-metonymy]])

HEB	9	15	ve3v	figs-activepassive	οἱ κεκλημένοι	1	those who are called	Si votre langue n'utilise pas cette forme passive, vous pouvez l'énoncer à la forme active. Traduction alternative : "ceux que Dieu a choisis pour être ses enfants" (Voir : [[rc://en/ta/man/translate/figs-activepassive]])

HEB	9	15	xb9f	figs-metaphor	τῆς αἰωνίου κληρονομίας	1	inheritance	On parle de recevoir ce que Dieu a promis aux croyants comme s'il s'agissait d'hériter de biens et de richesses d'un membre de la famille. (Voir : [[rc://en/ta/man/translate/figs-metaphor]])

HEB	9	16	um9a		θάνατον ἀνάγκη φέρεσθαι τοῦ διαθεμένου	1	the death of the person who made it must be proven	Si votre langue n'utilise pas cette forme passive, vous pouvez l'énoncer à la forme active. Traduction alternative : "quelqu'un doit prouver que la personne qui a fait le testament est décédée".

HEB	9	18	wpf1	figs-activepassive	ὅθεν οὐδ’ ἡ πρώτη χωρὶς αἵματος ἐνκεκαίνισται	1	So not even the first covenant was established without blood	Si votre langue n'utilise pas cette forme passive, vous pouvez l'énoncer à la forme active. Traduction alternative : "Ainsi Dieu n'a même pas établi la première alliance sans sang" (Voir : [[rc://en/ta/man/translate/figs-activepassive]]).

HEB	9	18	m9c3	figs-doublenegatives	ὅθεν οὐδ’ ἡ πρώτη χωρὶς αἵματος ἐνκεκαίνισται	1		On peut énoncer la double négation **même pas... sans** à la forme positive. Traduction alternative : "Ainsi Dieu établit même la première alliance avec du sang" (Voir : [[rc://en/ta/man/translate/figs-doublenegatives]]).

HEB	9	18	kq87		πρώτη	1	first covenant	Voyez comment vous avez traduit **> première alliance <** dans [Hébreux 8:7](../08/07.md).

HEB	9	18	v838	figs-metonymy	αἵματος	1	blood	On parle de la mort des animaux sacrifiés à Dieu comme s'il ne s'agissait que de **sang**. Traduction alternative : "la mort des animaux sacrifiés à Dieu" (Voir : [[rc://en/ta/man/translate/figs-metonymy]])

HEB	9	19	zl2n	translate-symaction	λαβὼν τὸ αἷμα τῶν μόσχων, καὶ τῶν τράγων, μετὰ ὕδατος, καὶ ἐρίου κοκκίνου, καὶ ὑσσώπου, αὐτό τε τὸ βιβλίον καὶ πάντα τὸν λαὸν, ἐράντισεν	1	took the blood … with water … and sprinkled … the scroll … and all the people	Le prêtre trempait l'hysope **dans le **sang** et l'eau **>** puis secouait l'hysope pour que les gouttes de sang et d'eau tombent sur le rouleau et sur le **peuple**. L'aspersion était une action symbolique effectuée par les prêtres par laquelle ils appliquaient les bénéfices de l'alliance aux personnes et aux objets. Ici, le rouleau et l'acceptabilité du peuple devant Dieu sont renouvelés. (Voir : [[rc://en/ta/man/translate/translate-symaction]])

HEB	9	19	tgc2		ὑσσώπου	1	hyssop	L'hysope était un arbuste ligneux avec des fleurs en été, utilisé pour les aspersions cérémonielles.

HEB	9	20	j7en	figs-metonymy	τὸ αἷμα τῆς διαθήκης	1	the blood of the covenant	Ici, **le sang** fait référence à la mort des animaux sacrifiés pour exécuter les exigences de l'alliance. Traduction alternative : "la mort des animaux qui met en oeuvre l'alliance" (Voir : [[rc://en/ta/man/translate/figs-metonymy]])

HEB	9	21	k6dm		ἐράντισεν	1	he sprinkled	Traduction alternative : "Moïse a aspergé"

HEB	9	21	l27v	translate-symaction	ἐράντισεν	1	sprinkled	L'aspersion était une action symbolique effectuée par les prêtres par laquelle ils appliquaient les bénéfices de l'alliance aux personnes et aux objets. Voyez comment vous avez traduit cela dans [Hébreux 9:19](../09/19.md). (Voir : [[rc://en/ta/man/translate/translate-symaction]])

HEB	9	21	xa9q		πάντα τὰ σκεύη τῆς λειτουργίας	1	all the containers used in the service	Un récipient est un objet qui peut contenir des choses. Ici, il peut désigner tout type d'ustensile ou d'outil. Traduction alternative : "tous les ustensiles utilisés pendant le service".

HEB	9	21	cl3v	figs-metonymy	τῷ αἵματι	1	blood	Ici, l'animal **sang** fait référence à la mort de l'animal. (Voir : [[rc://en/ta/man/translate/figs-metonymy]])

HEB	9	22	g3ef	figs-metaphor	σχεδὸν ἐν αἵματι πάντα καθαρίζεται	1	almost everything is cleansed with blood	Rendre une chose acceptable pour Dieu est dit comme s'il s'agissait de purifier cette chose. Traduction alternative : "presque tout est rendu acceptable à Dieu en étant purifié par le sang" (Voir : [[rc://en/ta/man/translate/figs-metaphor]])

HEB	9	22	hi7m	figs-activepassive	σχεδὸν ἐν αἵματι πάντα καθαρίζεται	1		Si votre langue n'utilise pas cette forme passive, vous pouvez l'énoncer à la forme active. Traduction alternative : "les prêtres utilisent le sang pour purifier presque tout" (Voir : [[rc://en/ta/man/translate/figs-activepassive]])

HEB	9	22	v8bj	figs-metonymy	χωρὶς αἱματεκχυσίας, οὐ γίνεται ἄφεσις	1	Without the shedding of blood there is no forgiveness	Ici, **l'effusion de sang** fait référence à quelque chose qui meurt en sacrifice à Dieu. Traduction alternative : "sans la mort de quelque chose, il n'y a pas de pardon" (Voir : [[rc://en/ta/man/translate/figs-metonymy]])

HEB	9	22	uw4g	figs-doublenegatives	χωρὶς αἱματεκχυσίας, οὐ γίνεται ἄφεσις	1		Cette double négation peut signifier que tout pardon passe par l'effusion du sang. Traduction alternative : "le pardon ne vient que lorsque quelque chose meurt en sacrifice" ou "Dieu ne pardonne que lorsque quelque chose meurt en sacrifice" (Voir : [[rc://en/ta/man/translate/figs-doublenegatives]])

HEB	9	22	v1tr	figs-explicit	ἄφεσις	1	forgiveness	Vous pouvez énoncer explicitement le sens implicite. Traduction alternative : "le pardon des péchés du peuple" (Voir : [[rc://en/ta/man/translate/figs-explicit]])

HEB	9	23	nh15			0	Connecting Statement:	L'auteur insiste sur le fait que le Christ (qui est maintenant au ciel et qui intercède pour nous) n'a dû mourir qu'une seule fois pour les péchés et qu'il reviendra sur terre une seconde fois.

HEB	9	23	q79n	figs-activepassive	ἀνάγκη…τὰ μὲν ὑποδείγματα τῶν ἐν τοῖς οὐρανοῖς τούτοις καθαρίζεσθαι	1	the copies of the things in heaven should be cleansed with these animal sacrifices	Si votre langue n'utilise pas cette forme passive, vous pouvez l'énoncer à la forme active. Traduction alternative : "les prêtres doivent utiliser ces sacrifices d'animaux pour purifier ce qui est des copies des choses qui sont dans le ciel" (Voir : [[rc://en/ta/man/translate/figs-activepassive]])

HEB	9	23	y9b7	figs-activepassive	αὐτὰ δὲ τὰ ἐπουράνια κρείττοσι θυσίαις παρὰ ταύτας	1	the heavenly things themselves had to be cleansed with much better sacrifices	C'est-à-dire que les **sacrifices** pour purifier les **choses célestes** sont meilleurs que les sacrifices utilisés pour purifier les copies terrestres. Si votre langue n'utilise pas cette forme passive, vous pouvez l'énoncer à la forme active. Traduction alternative : "quant aux choses célestes elles-mêmes, Dieu a dû les purifier par des sacrifices bien meilleurs" (Voir : [[rc://en/ta/man/translate/figs-activepassive]]).

HEB	9	24	cy2x	figs-synecdoche	χειροποίητα…ἅγια	1	the most holy place made with hands, which	Ici, **avec les mains** signifie "par les humains". Autre traduction : "le lieu très saint fait par les humains" (Voir : [[rc://en/ta/man/translate/figs-synecdoche]])

HEB	9	24	akii	figs-activepassive	χειροποίητα…ἅγια	1		Si votre langue n'utilise pas cette forme passive, vous pouvez l'énoncer à la forme active. Traduction alternative : "le lieu très saint, que les humains ont créé" (Voir : [[rc://en/ta/man/translate/figs-activepassive]])

HEB	9	24	g5lp		τῶν ἀληθινῶν	1	of the true one	Traduction alternative : "du vrai lieu très saint"

HEB	9	25	f17a		οὐδ’	1	He did not go there	Traduction alternative : "Et il n'est pas entré au paradis"

HEB	9	25	zpf3		ἐν αἵματι ἀλλοτρίῳ	1	with the blood of another	Cela signifie avec le **> sang <** d'une victime animale, et non avec son propre sang.

HEB	9	26	lhi3		ἐπεὶ	1	If that had been the case	Traduction alternative : "puisque s'il devait s'offrir souvent,"

HEB	9	26	dq7m	figs-metaphor	εἰς ἀθέτησιν ἁμαρτίας διὰ τῆς θυσίας αὐτοῦ	1	to do away with sin by the sacrifice of himself	Se débarrasser du **péché** représente le fait que Dieu le pardonne. Traduction alternative : " faire en sorte que Dieu pardonne les péchés en se sacrifiant " ou " se sacrifier pour que Dieu puisse pardonner les péchés " (Voir : [[rc://en/ta/man/translate/figs-metaphor]]).

HEB	9	28	p8b6	figs-activepassive	ὁ Χριστός ἅπαξ προσενεχθεὶς	1	Christ was offered once	Si votre langue n'utilise pas cette forme passive, vous pouvez l'énoncer à la forme active. Traduction alternative : "Le Christ s'est offert une fois" (Voir : [[rc://en/ta/man/translate/figs-activepassive]])

HEB	9	28	hv2t	figs-metaphor	εἰς τὸ…ἀνενεγκεῖν ἁμαρτίας	1	to take away the sins	On parle de l'acte de nous rendre innocents plutôt que coupables de nos péchés comme si nos **péchés** étaient des objets physiques que le Christ pouvait emporter loin de nous. Traduction alternative : "afin que Dieu pardonne les péchés" (Voir : [[rc://en/ta/man/translate/figs-metaphor]])

HEB	9	28	p6th	figs-metonymy	τὸ…ἁμαρτίας	1	the sins	Ici, **les péchés** signifient la culpabilité que les gens ont devant Dieu à cause des péchés qu'ils ont commis. (Voir : [[rc://en/ta/man/translate/figs-metonymy]])

HEB	10	intro	nev1			0		# Hébreux 10 Notes générales<br><br>## Structure et mise en forme<br><br>Dans ce chapitre, l'auteur finit de décrire comment le sacrifice de Jésus était meilleur que les sacrifices offerts dans le Temple. (Voir : [[rc://en/tw/dict/bible/kt/lawofmoses]])<br><br>Certaines traductions placent chaque ligne de poésie plus à droite que le reste du texte pour en faciliter la lecture. L'ULT le fait avec la poésie en 10:5-7, 15-17, 37-38, qui sont des mots de l'Ancien Testament.<br><br>### Notions spéciales dans ce chapitre<br><br>### Le jugement et la récompense de Dieu<br><br>La vie sainte est importante pour les chrétiens. Dieu tiendra les gens responsables de la façon dont ils ont vécu leur vie chrétienne. Même s'il n'y aura pas de condamnation éternelle pour les chrétiens, les actions impies ont et auront des conséquences. En outre, une vie fidèle sera récompensée. (Voir : [[rc://en/tw/dict/bible/kt/holy]], [[rc://en/tw/dict/bible/kt/godly]] et [[rc://en/tw/dict/bible/kt/faithful]] et [[rc://en/tw/dict/bible/other/reward]])<br><br>## Autres difficultés de traduction possibles dans ce chapitre<br><br>### "Car il est impossible que le sang des taureaux et des boucs ôte les péchés"<br><br>Les sacrifices eux-mêmes n'avaient aucun pouvoir rédempteur. Ils étaient efficaces parce qu'ils étaient une démonstration de foi, qui était créditée à la personne qui offrait le sacrifice. C'est finalement le sacrifice de Jésus qui fait ensuite que ces sacrifices "ôtent les péchés." (Voir : [[rc://en/tw/dict/bible/kt/redeem]] et [[rc://en/tw/dict/bible/kt/faith]])<br><br>### "L'alliance que je ferai"<br><br>On ne sait pas si cette prophétie était en train de s'accomplir au moment où l'auteur écrivait ou si elle devait se produire plus tard. Le traducteur devrait essayer d'éviter de faire une affirmation sur le moment où cette alliance commence. (Voir : [[rc://en/tw/dict/bible/kt/prophet]] et [[rc://en/tw/dict/bible/kt/covenant]])

HEB	10	1	kwq1			0	Connecting Statement:	L'écrivain montre la faiblesse de la loi et de ses sacrifices, la raison pour laquelle Dieu a donné la loi, et la perfection du nouveau sacerdoce et du sacrifice du Christ.

HEB	10	1	kj83	figs-metaphor	σκιὰν…ἔχων ὁ νόμος τῶν μελλόντων ἀγαθῶν	1	the law is only a shadow of the good things to come	Cela parle de **la loi** comme si elle était une **ombre**. L'auteur veut dire que la loi n'est pas les **bonnes choses** que Dieu avait promises. Elle fait seulement allusion aux bonnes choses que Dieu va faire. (Voir : [[rc://en/ta/man/translate/figs-metaphor]])

HEB	10	1	r6ly		οὐκ αὐτὴν τὴν εἰκόνα τῶν πραγμάτων	1	not the real forms of those things themselves	Traduction alternative : "pas les choses réelles elles-mêmes"

HEB	10	2	aw6g	figs-rquestion	οὐκ ἂν ἐπαύσαντο προσφερόμεναι, διὰ τὸ μηδεμίαν ἔχειν ἔτι συνείδησιν ἁμαρτιῶν, τοὺς λατρεύοντας ἅπαξ κεκαθαρισμένους?	1	would the sacrifices not have ceased to be offered?	L'auteur utilise une question pour affirmer que les sacrifices étaient limités dans leur pouvoir. Traduction alternative : "ils auraient cessé d'être offerts parce que personne n'aurait encore la conscience de ses péchés, ceux qui adorent ayant été purifiés une fois pour toutes." (Voir : [[rc://en/ta/man/translate/figs-rquestion]])

HEB	10	2	xor4	figs-activepassive	οὐκ ἂν ἐπαύσαντο προσφερόμεναι	1		Si votre langue n'utilise pas cette forme passive, vous pouvez l'énoncer à la forme active. Traduction alternative : "ils auraient cessé d'offrir ces sacrifices" (Voir : [[rc://en/ta/man/translate/figs-activepassive]])

HEB	10	2	mu42	figs-metaphor	τοὺς λατρεύοντας ἅπαξ κεκαθαρισμένους	1	the worshipers would have been cleansed	Ici **avoir été purifié** représente le fait de ne plus être coupable de péché. Traduction alternative : " ceux qui adorent n'étant plus coupables de péché " (Voir : [[rc://en/ta/man/translate/figs-metaphor]]).

HEB	10	2	vzcg	figs-activepassive	τοὺς λατρεύοντας ἅπαξ κεκαθαρισμένους	1		Si votre langue n'utilise pas cette forme passive, vous pouvez l'énoncer à la forme active. Traduction alternative : "les sacrifices auraient ôté leur péché" ou "Dieu les aurait rendus non coupables de péché" (Voir : [[rc://en/ta/man/translate/figs-activepassive]])
