Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
PHP	4	12	ydod		οἶδα καὶ ταπεινοῦσθαι, οἶδα καὶ περισσεύειν…καὶ περισσεύειν καὶ ὑστερεῖσθαι	1	I know both how to be brought low and I know how to abound	La phrase au début de ce verset, **> Je sais à la fois comment être abaissé et je sais comment abonder <** est très similaire en termes de signification à la phrase **> et à abonder et à être dans le besoin <** à la fin de ce verset. Vous pouvez combiner la phrase de début et la phrase de fin, comme le modèle de l'UST, si vous pensez que cela aidera vos lecteurs.

PHP	4	12	usbe	figs-merism	οἶδα καὶ ταπεινοῦσθαι, οἶδα καὶ περισσεύειν	1	I know both how to be brought low and I know how to abound	Ici, les expressions **être abaissé** et **abonder** font référence à deux extrêmes opposés de la vie et à toute condition de vie entre les deux. Si vos lecteurs comprenaient mal cette expression, vous pourriez utiliser une expression équivalente ou un langage simple. Traduction alternative : " Je sais à la fois comment vivre avec très peu et comment vivre avec plus que ce dont j'ai besoin " ou " Je sais comment vivre avec très peu et je sais comment vivre avec abondance " (Voir : [[rc://fr/ta/man/translate/figs-merism]]).

PHP	4	12	lpld	figs-activepassive	ταπεινοῦσθαι	1	I know both how to be brought low and I know how to abound	Si cela était plus naturel dans votre langue, vous pourriez exprimer la phrase passive **to be brought low** avec une forme active. Traduction alternative : "to live with less" ou "to live without things I need" (Voir : [[rc://fr/ta/man/translate/figs-activepassive]])

PHP	4	12	aswc	figs-idiom	ταπεινοῦσθαι	1	I know both how to be brought low and I know how to abound	Ici, l'expression **être abaissé** est une manière figurative de dire "vivre avec très peu". Si cela peut aider vos lecteurs, vous pouvez utiliser une expression idiomatique équivalente ou utiliser un langage simple. Traduction alternative : "to live with very little" (Voir : [[rc://fr/ta/man/translate/figs-idiom]])

PHP	4	12	xrp3	figs-explicit	χορτάζεσθαι καὶ πεινᾶν	1	to be filled and to be hungry	Ici, Paul laisse de côté certains des mots dont une phrase aurait besoin dans de nombreuses langues pour être compréhensible. Si cela peut aider vos lecteurs, vous pouvez fournir ces mots à partir du contexte. Traduction alternative : " être rassasié et avoir faim " ou " être content quand j'ai beaucoup de nourriture à manger et être content quand j'ai faim " (Voir : [[rc://fr/ta/man/translate/figs-explicit]]).

PHP	4	12	iqtr	figs-merism	χορτάζεσθαι καὶ πεινᾶν	1	to be filled and to be hungry	Ici, les expressions **être comblé** et **avoir faim** font référence à deux extrêmes opposés et à tout ce qui se trouve entre les deux. Si cela peut aider vos lecteurs, vous pouvez utiliser une expression équivalente ou un langage simple. Traduction alternative : "to be hungry and to be filled and to everything in between" (Voir : [[rc://fr/ta/man/translate/figs-merism]])

PHP	4	12	ufv4	figs-ellipsis	περισσεύειν καὶ ὑστερεῖσθαι	1	to abound and to be in need	Ici, Paul laisse de côté certains des mots dont une phrase aurait besoin dans de nombreuses langues pour être compréhensible. Si cela peut aider vos lecteurs, vous pouvez fournir ces mots à partir du contexte. Traduction alternative : "avoir une abondance de choses dont j'ai besoin et vivre avec satisfaction quand je n'ai pas certaines choses dont j'ai besoin" (Voir : [[rc://fr/ta/man/translate/figs-ellipsis]])

PHP	4	12	fwes	figs-merism	περισσεύειν καὶ ὑστερεῖσθαι	1	to abound and to be in need	Ici, les expressions **abonder** et **être dans le besoin** font référence à deux extrêmes opposés et à tout ce qui se trouve entre les deux. Si cela peut aider vos lecteurs, vous pouvez utiliser une expression équivalente ou un langage simple. Traduction alternative : "to abound and to be in need and to everything in between" (Voir : [[rc://fr/ta/man/translate/figs-merism]])

PHP	4	13	z1pb	writing-pronouns	πάντα ἰσχύω ἐν τῷ ἐνδυναμοῦντί με	1	I can do all things in him who strengthens me	Ici, le pronom **lui** se réfère au Christ. Traduction alternative : " Je peux tout faire parce que le Christ me donne la force " (Voir : [[rc://fr/ta/man/translate/writing-pronouns]]).

PHP	4	13	fpo4	figs-explicit	πάντα ἰσχύω ἐν τῷ ἐνδυναμοῦντί με	1	I can do all things in him who strengthens me	Ici, **toutes les choses** fait référence à toutes les situations. La phrase **Je peux faire toutes les choses** signifie "Je peux faire face à toutes les situations". Traduction alternative : " Je peux tout affronter grâce à celui qui me fortifie " ou " Je suis capable d'agir correctement dans toutes les situations parce que Jésus me rend fort " (Voir : [[rc://fr/ta/man/translate/figs-explicit]]).

PHP	4	14	fe2z	figs-explicit	συνκοινωνήσαντές μου τῇ θλίψει	1	in my affliction	La phrase **ayant participé ensemble à mon affliction** signifie que les croyants de Philippes ont aidé Paul alors qu'il connaissait des difficultés en lui donnant de l'argent et en lui envoyant Epaphrodite. Si cela peut aider vos lecteurs, vous pouvez le dire explicitement. Traduction alternative : " en m'aidant dans mon affliction par votre don d'argent et en m'envoyant Epaphrodite " ou " en m'aidant lorsque je faisais face à des circonstances difficiles en envoyant Epaphrodite pour m'encourager et m'apporter votre don d'argent " (Voir : [[rc://fr/ta/man/translate/figs-explicit]]).

PHP	4	14	ulzo	figs-abstractnouns	μου τῇ θλίψει	1	in my affliction	Si votre langue n'utilise pas de nom abstrait pour l'idée de **affliction**, vous pourriez exprimer l'idée derrière le nom abstrait **affliction** avec un adjectif tel que **difficile** ou d'une autre manière. Traduction alternative : " quand je souffrais " ou " quand j'étais maltraité " (Voir : [[rc://fr/ta/man/translate/figs-abstractnouns]]).

PHP	4	14	tlur		μου τῇ θλίψει	1	in my affliction	Traduction alternative : "dans mes épreuves" ou "dans mes problèmes" ou "dans mes difficultés".

PHP	4	15	w23w	figs-explicit	ἐν ἀρχῇ τοῦ εὐαγγελίου	1	the beginning of the gospel	Ici, **au début de l'évangile** fait référence au moment où Paul a commencé à communiquer le message de l'évangile aux Philippiens. Si vos lecteurs comprennent mal cette phrase, vous pouvez l'indiquer explicitement. Traduction alternative : " lorsque vous m'avez entendu prêcher l'évangile pour la première fois " (Voir : [[rc://fr/ta/man/translate/figs-explicit]]).

PHP	4	15	npph		τοῦ εὐαγγελίου	1	the beginning of the gospel	Voyez comment vous avez traduit l'expression **> l'évangile <** dans [Philippiens 1:5](../01/05.md) et [4:3](../04/03.md).

PHP	4	15	dyf8	figs-doublenegatives	οὐδεμία μοι ἐκκλησία ἐκοινώνησεν εἰς λόγον δόσεως καὶ λήμψεως, εἰ μὴ ὑμεῖς μόνοι	1	no church shared with me in the matter of giving and receiving except you alone	Vous pouvez affirmer **qu'aucune église n'a partagé avec moi la question de donner et de recevoir, sauf vous seul** dans le positif. Traduction alternative : "vous étiez la seule église qui partageait avec moi en matière de donner et de recevoir" (voir : [[rc://fr/ta/man/translate/figs-doublenegatives]]).

PHP	4	15	bpc2	figs-explicit	μοι…ἐκοινώνησεν	1	no church shared with me in the matter of giving and receiving except you alone	Ici, **partagé avec moi** signifie que les Philippiens ont aidé Paul financièrement et d'autres manières pratiques. Traduction alternative : " étaient partenaires avec " ou " m'ont aidé " (Voir : [[rc://fr/ta/man/translate/figs-explicit]]).

PHP	4	15	rgxx		εἰς λόγον δόσεως καὶ λήμψεως	1	no church shared with me in the matter of giving and receiving except you alone	Dans la langue originale dans laquelle Paul a écrit cette lettre, l'expression **> donner et recevoir <** pouvait se référer soit à des échanges impliquant de l'argent, soit à des échanges impliquant le don et la réception de choses non financières qui bénéficieraient à l'autre partie. Ici, l'expression **> donner et recevoir <** peut se référer à la fois à des dons financiers et non financiers parce que les Philippiens ont aidé Paul en envoyant un don d'argent par l'intermédiaire d'Epaphrodite, qui a également aidé Paul d'autres façons. Traduction alternative : "en m'envoyant de l'argent et de l'aide"

PHP	4	16	getb		ὅτι καὶ ἐν Θεσσαλονίκῃ	1	no church shared with me in the matter of giving and receiving except you alone	Traduction alternative : "car même lorsque j'étais à Thessalonique"

PHP	4	16	puar	figs-idiom	καὶ ἅπαξ καὶ δὶς	1	no church shared with me in the matter of giving and receiving except you alone	L'expression **à la fois une fois et deux fois** est une expression idiomatique qui signifie que quelque chose s'est produit plus d'une fois. Si vos lecteurs ne comprennent pas cette expression, vous pouvez utiliser une expression équivalente dans votre langue ou l'exprimer en langage clair. Traduction alternative : "plusieurs fois" (Voir : [[rc://fr/ta/man/translate/figs-idiom]])

PHP	4	16	lqor	figs-ellipsis	εἰς τὴν χρείαν μοι ἐπέμψατε	1	no church shared with me in the matter of giving and receiving except you alone	Paul laisse de côté certains des mots dont cette phrase aurait besoin dans de nombreuses langues pour être complète. Si cela est plus clair dans votre langue, vous pouvez fournir ces mots à partir du contexte. Traduction alternative : "tu m'as envoyé de l'argent pour subvenir à mes besoins" (Voir : [[rc://fr/ta/man/translate/figs-ellipsis]])

PHP	4	17	bh3t	figs-metaphor	ἐπιζητῶ τὸν καρπὸν τὸν πλεονάζοντα εἰς λόγον ὑμῶν	1	I seek the fruit that increases to your account	À l'époque où Paul a écrit cette lettre, le mot **fruit** pouvait être utilisé dans un contexte commercial pour faire référence à ce qui était gagné dans une transaction financière. Lorsqu'il était utilisé dans un contexte commercial, le mot **fruit** signifiait " profit " ou " gain ". Ici, Paul utilise ce sens commercial au sens figuré pour faire référence à la récompense de Dieu. Si votre langue a un mot équivalent qui pourrait être utilisé dans un contexte commercial, envisagez de l'utiliser ici si cela serait naturel dans votre langue. Sinon, vous pouvez exprimer ce sens en utilisant un langage simple, comme le fait l'UST. Traduction alternative : " Je cherche le profit qui augmente à votre compte " ou " Je cherche le gain qui augmente à votre compte " (Voir : [[rc://fr/ta/man/translate/figs-metaphor]]).

PHP	4	18	fs44		ἀπέχω…πάντα	1	I have everything in full	La phrase **> J'ai tout en entier <** pourrait signifier : (1) que Paul a reçu **> tout <** dont il a besoin de la part des croyants de Philippes et est donc suffisamment approvisionné. Traduction alternative : "J'ai tout ce dont j'ai besoin et je suis content" (2) que Paul poursuit la métaphore commerciale de [Philippiens 4:17](../04/17.md) et offre ici aux Philippiens un reçu figuratif pour les cadeaux qu'ils lui ont faits. Traduction alternative : " J'ai reçu le don que vous m'avez envoyé ".

PHP	4	18	en6t	figs-explicit	περισσεύω	1	I abound	La phrase **J'abonde** signifie que Paul a plus qu'assez des choses dont il a besoin pour lui-même. Si vos lecteurs comprennent mal cette phrase, pensez à l'indiquer explicitement. Traduction alternative : " J'ai plus qu'assez des choses dont j'ai besoin " (Voir : [[rc://fr/ta/man/translate/figs-explicit]]).

PHP	4	18	p6y1	figs-activepassive	πεπλήρωμαι, δεξάμενος παρὰ Ἐπαφροδίτου τὰ παρ’ ὑμῶν	1	Connecting Statement:	Si cela était plus naturel dans votre langue, vous pourriez exprimer la phrase **J'ai été rempli** avec une forme active, et vous pourriez indiquer qui a fait l'action. Traduction alternative : "Tu as pleinement pourvu à mes besoins en me donnant les choses qu'Epaphrodite m'a apportées" (Voir : [[rc://fr/ta/man/translate/figs-activepassive]]).

PHP	4	18	hte4	translate-names	Ἐπαφροδίτου	1	I abound	**> Epaphrodite <** est le nom d'un homme. Voyez comment vous avez traduit son nom dans [Philippiens 2:25](../02/25.md). (Voir : rc://fr//ta/man/translate/translate-names)

PHP	4	18	s68v	figs-metaphor	ὀσμὴν εὐωδίας, θυσίαν δεκτήν, εὐάρεστον τῷ Θεῷ	1	an aroma, a sweet smell, an acceptable, pleasing sacrifice to God	Ici, Paul parle au sens figuré du don des croyants de Philippes comme s'il s'agissait d'un **sacrifice** offert **à Dieu** sur un autel. Si vos lecteurs comprenaient mal cette phrase, vous pourriez exprimer le sens en utilisant un langage clair. Traduction alternative : "qui sont très agréables à Dieu" ou "qui rendent Dieu heureux" ou "qui, je vous l'assure, sont des dons très agréables à Dieu, comme un sacrifice acceptable" (Voir : [[rc://fr/ta/man/translate/figs-metaphor]]).

PHP	4	19	r96p	figs-idiom	πληρώσει πᾶσαν χρείαν ὑμῶν	1	will fulfill all your needs	Le mot pour **accomplira** est le même mot traduit par "ont été accomplis" au verset 18. Cette phrase est une expression idiomatique qui signifie "fournira tout ce dont vous avez besoin" (voir : [[rc://fr/ta/man/translate/figs-idiom]]).

PHP	4	19	xmk2		κατὰ τὸ πλοῦτος αὐτοῦ ἐν δόξῃ ἐν Χριστῷ Ἰησοῦ	1	according to his riches in glory in Christ Jesus	Traduction alternative : "de ses glorieuses richesses qu'il donne par le Christ Jésus"
